step,temperature,pressure,density,volume
33400,1.154858402088747793,0.04650349771073487154,0.5539213916464458265,28662.911812826125242
33500,1.1549664256863589884,0.064984296761297924427,0.5542684905555970154,28644.96227105557773
33600,1.1414235379485002664,0.046848886127162744919,0.55193743123020277963,28765.941756499571056
33700,1.1569521799833046849,0.1020372192449481713,0.55440803503351054893,28637.752335318036785
33800,1.1347425687909027392,0.092220552685073717281,0.55234461146011726296,28744.735932209630846
33900,1.146270964225251987,0.10935546397486611836,0.55727261879613543272,28490.543881913232326
34000,1.1366617904150217999,0.027121530225371399958,0.55565062132935516548,28573.71051257963336
34100,1.1518214851994323933,0.094873329388289476261,0.55953630176759117099,28375.281371099787066
34200,1.1481547350859409029,0.025238473166012857091,0.55776620791318043402,28465.33148611137949
34300,1.1515516678471187095,0.077310620210762764914,0.55809195363592778438,28448.716912262432743
34400,1.1561863049712257645,0.027649552592179212768,0.55369505719365519347,28674.628378427096322
34500,1.1470104166510237675,0.053627381947772667647,0.55032807275649064938,28850.063781909342651
34600,1.1537344006376950567,0.060332835442820260952,0.55019013914461167847,28857.296542399315513
34700,1.1542896853073292274,0.033273265540303215149,0.54956763609202952114,28889.983611300700431
34800,1.1373644013496841954,0.089327439626449067767,0.55083261625412094364,28823.638127984981111
34900,1.1383021080127564417,0.039478562637511524502,0.55116051311269254054,28806.490345859961963
35000,1.1575358798903823132,0.089577685181959937344,0.55439146058423471874,28638.608508270186576
35100,1.1553623646847317463,0.10130294541934439789,0.553366681968553209,28691.644288230312668
35200,1.1364212441914554041,0.096442959158485302984,0.55098795389301957748,28815.512004973334115
35300,1.133728659896812152,0.061331757923257901322,0.55206184236740873938,28759.459143045653036
35400,1.1365741651365515175,0.054154458226596362269,0.55201466490801842646,28761.917045529156894
35500,1.1636692181252790146,0.078003364416481382748,0.55386928434470461546,28665.60838228182547
35600,1.1480905494716340254,0.027421350613760591547,0.55042180596437639828,28845.150806084828218
35700,1.1559880445750361222,0.07443033482651283117,0.55415788024387280242,28650.679826140665682
35800,1.1446244452791758395,0.071491298008367912264,0.55408378458755103146,28654.511179782177351
35900,1.1438365751808858839,0.056108625480340526548,0.55322463557076406726,28699.011177655956999
36000,1.1484057602255299813,0.038393937695350335848,0.55173800182406529391,28776.339399334607151
36100,1.1431588005182617973,0.052604098845555953556,0.54926347957905907737,28905.981537617812137
36200,1.1496972066425550363,0.069245399051153400105,0.54911789326573545722,28913.645311347776442
36300,1.1628066896588333812,0.043368586413629103826,0.55141137046865773552,28793.38521167192448
36400,1.1477848164518087426,0.033840562335921177406,0.55211627675441854457,28756.623683206671558
36500,1.1347594011479198439,0.10474722029845898175,0.55231017887394784349,28746.527960737730609
36600,1.1440228382918307126,0.064454772444178076718,0.55066921148632796967,28832.191211754707183
36700,1.1600605965759542837,0.038895446577711566272,0.55093400165299144522,28818.333870052563725
36800,1.1454801231836322373,0.049302737238370399064,0.54857893880270969245,28942.051684762154764
36900,1.1454101305707713454,0.029696923461599019495,0.5502426240315836381,28854.54398946866786
37000,1.1306907777698904649,0.046036182887638700534,0.55012123573658622266,28860.910956730200269
37100,1.1561497140757688307,0.10526988819367671946,0.55455731313452871767,28630.043503093136678
37200,1.1466000525761237405,0.056372259013544319395,0.55226534434988527877,28748.861688379263796
37300,1.1494354550187684261,0.051459018144444430842,0.55253935768675266349,28734.604655983686825
37400,1.137346528242811905,0.051448049336775485141,0.55262883015905361894,28729.952426532647223
37500,1.142620261428479278,0.056636902036144860795,0.5552094712259932896,28596.41418749753575
37600,1.1469627320112483204,0.06881905656937466198,0.55781786044102654731,28462.69566816522638
37700,1.1350979548094075611,0.076827678844370708711,0.55941344528627201527,28381.513054043894954
37800,1.1416761578671299482,0.076160398988599192771,0.56323040713224048481,28189.174091007927927
37900,1.1622594072387497643,0.08584876649202216603,0.56709731610276092884,27996.958456990840205
38000,1.1320414299592564955,0.054491506773988798717,0.56339615441297985488,28180.881029517753632
38100,1.1398229149232854684,0.11726709302613283481,0.56521789348781659168,28090.051965671242215
38200,1.1397640958393682187,0.05617725806256856913,0.56148817672692930003,28276.641714081044483
38300,1.1553724204003021914,0.061330063298503462166,0.56243170265600428426,28229.205297324297135
38400,1.147107860596352058,0.064617943622303358753,0.56172338848001923672,28264.80136951739405
38500,1.1447105958118137803,0.028522981276172483522,0.56076326727153769092,28313.195472398696438
38600,1.1477075185486251829,0.13039713368837355101,0.56309884943983745664,28195.759973216441722
38700,1.1438205817141124943,0.071681797818532788646,0.55596988064381003269,28557.302387702227861
38800,1.1501484045079108931,0.022276957562985824635,0.55349332916504700997,28685.07922932096335
38900,1.152526933589514746,0.041002404050165378036,0.55407251692792658382,28655.093900037765707
39000,1.1544524400906901462,0.077477168374704266651,0.55571889577216615486,28570.200007215982623
39100,1.1357890055868415935,0.064796525109621735949,0.55532789677054605892,28590.315905847892282
39200,1.1534267341077109048,0.014435520309064519065,0.55807148847838894401,28449.760161174814129
39300,1.1399408609744510201,0.077473327105393882674,0.55823881458991042592,28441.232649978759582
39400,1.1442605905524965149,0.076830624134681460569,0.55828318932869047675,28438.972019005894253
39500,1.1484522174860927191,0.056198763482183618223,0.55653314636487882794,28528.399617712238978
39600,1.1404697597527404529,0.098972392262199282431,0.55505640015933022102,28604.300383605110255
39700,1.1478625227688195043,0.10221737982715936588,0.55351291353425580155,28684.064295127605874
39800,1.1480633060830083281,0.07072614166669935476,0.55029724831610649094,28851.679794117011625
39900,1.1371924386769558524,0.039439481222046379738,0.54494559533844555421,29135.018496918728488
40000,1.155951697930208244,0.083880843988078560014,0.54657766153649678387,29048.022115224772278
40100,1.1457484271625058003,0.015936117466064641385,0.54202067938153719595,29292.240322114947048
40200,1.1565599578771241784,0.078298184283212862722,0.54497964482674887687,29133.198185865014239
40300,1.1674735525353632237,0.043861966641900507202,0.54737715811904630314,29005.594706505802606
40400,1.1550578142838161533,0.061216889292137165179,0.54979876330499044546,28877.838692395413091
40500,1.1593491639779331948,0.056512316025558034793,0.55278699903266870219,28721.73192890467908
40600,1.1572427944230232466,0.074444544128002082539,0.55650604084529620152,28529.789139186843386
40700,1.1443950874347366131,0.055273181915523272867,0.55727802475157373063,28490.267505304429505
40800,1.1497441896518123539,0.058252607904925389481,0.56004699746604014177,28349.406517374896794
40900,1.1420726574579669332,0.043946507585264089901,0.559659001682675461,28369.06036044105349
41000,1.142815091595122956,0.070470880204393834823,0.56019270859140157803,28342.032583613134193
41100,1.1431294604934680859,0.10441434731694554383,0.56186652670939996046,28257.600773949754512
41200,1.1381534148866683243,0.019860588268392188882,0.55705659459347511842,28501.592394910265284
41300,1.1522517611126961157,0.087037509231049567382,0.55935529754732149499,28384.463452152795071
41400,1.1405596540728804023,0.037566367259792558808,0.55534715118822552959,28589.32465220976519
41500,1.1496572349007165847,0.096384626110529114662,0.55707532522821379128,28500.634081209329452
41600,1.1553992900474554517,0.049232126511951003478,0.55619773862555521582,28545.603294314634695
41700,1.1347967356558239516,0.046462595144374313483,0.55399503785097903297,28659.10146341564905
41800,1.139492639426792131,0.066682629634764817306,0.55651948399270290135,28529.099980636397959
41900,1.1490587464775596782,0.090678238803021532499,0.55590502306224343076,28560.634175493480143
42000,1.1427544701177858588,0.038617705368498123075,0.5514469233110443902,28791.528846819874161
42100,1.1548295463630682267,0.062935848405829178387,0.55276109139602103149,28723.078102154366206
42200,1.1375359867324192908,0.047522856784471247116,0.54791648523969926909,28977.043815453416755
42300,1.172245736134928773,0.052800163815983056081,0.54947294621694042771,28894.962180233553227
42400,1.1589805652486495635,0.041812206510313219832,0.54677482932339671606,29037.547356828588818
42500,1.1466571821988165159,0.029759702790762444097,0.54549905119394426212,29105.458506755796407
42600,1.1563887324238555365,0.075387197660123791976,0.5502198040967364312,28855.740709050522128
42700,1.1531277359610914157,0.056246376069633417794,0.55021553226502550871,28855.964742835418292
42800,1.1470508835650770063,0.063060617203270580289,0.55041329930258620085,28845.596609161366359
42900,1.1490663880986933254,0.059047493879079412937,0.55182107122378543096,28772.007500165291276
43000,1.1458390057599245893,0.022348195099870404867,0.55195418603159573934,28765.068554242552636
43100,1.1488267831981895384,0.15704136566304410794,0.55917879651000446106,28393.422817697879509
43200,1.1252598495581571658,0.062648642295727571816,0.55311267684802956079,28704.82030980874697
43300,1.1537357929956082447,0.073409393555243396268,0.55607925323867846146,28551.685587135772948
43400,1.1430231933818286727,0.094053855838836949999,0.55497840243037810382,28608.320486835098563
43500,1.1452271234332485061,0.022401269654699573763,0.55222623930356273814,28750.897494518179883
43600,1.1607852801190612357,0.086933386787305139132,0.55516699678060010825,28598.602027984976303
43700,1.1478566006132231436,0.051845089478533494531,0.55167916101971958831,28779.408616147607972
43800,1.1338343679933091668,0.11286350512563912696,0.55382828122863625442,28667.730663334466954
43900,1.1338487658924443213,0.045919588478115391794,0.5559490542633139798,28558.372171418752259
44000,1.1528408285884783613,0.092369440903368238427,0.55920439292028301104,28392.123168215766782
44100,1.1382017993966413449,0.076014958500860360657,0.55661310247075923563,28524.301583134350949
44200,1.1553251332455523048,0.028078009370215151197,0.55513193494929857774,28600.408300145951216
44300,1.1512283432354779578,0.064789934720684991265,0.5536937062536758658,28674.698340757229744
44400,1.150635111231967489,0.064713110834266937554,0.55380446265702221176,28668.963633528568607
44500,1.1510177205283427249,0.072350248554606713669,0.55368538771118946951,28675.129148038267886
44600,1.1403985520333947967,0.061413539840122488567,0.55487661364317553137,28613.568511665587721
44700,1.1564829236872060658,0.094415246051928664039,0.56065105498343936752,28318.862256433243601
44800,1.1421772981406455028,0.047655402343945905963,0.55993110310640270555,28355.274268418204883
44900,1.1562437789858668324,0.047037810862308786219,0.56296506349888741916,28202.460560026171152
45000,1.1354940661667398683,0.077915698084170051385,0.56264225062284523027,28218.641565620346228
45100,1.1575415000040487623,0.065622896322063653529,0.56646206883141525523,28028.355071953021252
45200,1.1477524188317655973,0.026588421947896137554,0.56605364821890746807,28048.578169149008318
45300,1.1454312591325153114,0.10225806995717609538,0.56950339958572626653,27878.674669105403154
45400,1.1396185318470135606,0.03533631926454223332,0.56756136424927161599,27974.067651699526323
45500,1.1560647489666580068,0.064055248196936254157,0.56807011851816457959,27949.014536120714183
45600,1.1420758791512379826,0.039165660074286151593,0.56144455907373069792,28278.83847729118861
45700,1.150864946250973686,0.047240847450154804799,0.56047203716079807556,28327.90745534540838
45800,1.1433506793687535641,0.08395056596276880001,0.56080124461082170306,28311.278108910286392
45900,1.1380988738754354017,0.079517958663378185413,0.55997322005193750361,28353.141599391856289
46000,1.1377250858099414721,0.072580260462922929765,0.56038416472727636819,28332.349483370755479
46100,1.1647412150020401977,0.094121496771245233282,0.56239765653269646606,28230.91422159393187
46200,1.1394658564008814938,0.040054308410838762589,0.55685999706138022969,28511.654785376776999
46300,1.1509126180807827122,0.089057152415822279923,0.55781016814638451073,28463.088173454460048
46400,1.1420386960943678112,0.075107992195792672163,0.55531170374025873304,28591.149606719438452
46500,1.153788000906047051,0.054352426367571163301,0.55225354736207410422,28749.475808419858367
46600,1.1452812231456692693,0.035852891731309732837,0.54734917397777904657,29007.077666010263783
46700,1.1535703854470717999,0.089999781877085516246,0.55004997112452425068,28864.650183584231854
