step,temperature,pressure,density,volume
383000,1.1399695207121418594,0.065233923527201628789,0.54074423633130486166,29361.385537306825427
384000,1.1411903395377278603,0.080844883874192474682,0.54631247489022294328,29062.122374544629565
385000,1.165737548551471825,0.10729662402101639018,0.54824733226226873839,28959.557239404519351
386000,1.1541984701521259549,0.061719007015013420403,0.55178016808461649578,28774.140352150592662
387000,1.1636995699299146345,0.032463468234103627641,0.54506013489288562823,29128.896031114298239
388000,1.1411953430622174821,0.071067796371851107984,0.54338397640634883423,29218.748968274685467
389000,1.1458711792292413101,0.083121328641134153981,0.53919119402513260297,29445.955675715184043
390000,1.152663944691904252,0.11737519921053256311,0.54395870725411843427,29187.877293382167409
391000,1.1409893814302463078,0.040608400512201332788,0.54478560058086900053,29143.574982656300563
392000,1.1412534989446663225,0.078161147111504736262,0.54057668956438020835,29370.485828374072298
393000,1.1430100271829650715,0.053812447142720383486,0.54067141194514134472,29365.340295837468148
394000,1.1558615291680902626,0.071817776318145676306,0.5479384971418104211,28975.879743472229165
395000,1.148573520094644973,0.031639630677977391426,0.5425178459601012193,29265.396738981471572
396000,1.1429567750933220527,0.054622228485409846099,0.54168922216234549616,29310.164113329225074
397000,1.1439293517489987906,0.10685902375253049368,0.55264809052025931635,28728.951157785588293
398000,1.1614142436092753652,0.1004206249740788176,0.5426267653608847219,29259.522407525702874
399000,1.1483678246583417515,0.020489526451702367443,0.54509922024690837805,29126.807396290801989
400000,1.1588834138879653413,0.091416664236786446263,0.54514760196884715082,29124.222398959213024
401000,1.1443125099489377394,0.030083495676390629298,0.54548863368384103989,29106.014350433059008
402000,1.1393895871557411237,0.069824198476073504049,0.54688409654341885169,29031.745666678889393
403000,1.1372439988322471383,0.074776919748484230177,0.54676833091415455446,29037.89247167054782
404000,1.1647791195261165687,0.08896693754972022361,0.54183004020309533111,29302.546595697775047
405000,1.1629475583621304846,0.062681401025750468903,0.55403585539427346873,28656.990058344345016
406000,1.1394079973705395492,0.036114205078528104076,0.54642686356543068715,29056.038527100787178
407000,1.1256815574138021585,0.05799339666592519954,0.54979004572323753042,28878.296585224878072
408000,1.1517388088793751866,0.058723736145967708744,0.54998389729240959589,28868.117917930030671
409000,1.1487566510911273454,0.091073774125407819247,0.55603526384457557796,28553.944385149607115
410000,1.1510305845414074977,0.079054669096969829023,0.5514629456533066687,28790.692330544254219
411000,1.1531890666620880914,0.053268816544249864009,0.55187937730577629747,28768.967736228947615
412000,1.1408276808162018945,0.060798425889136718803,0.54460945188274834106,29153.00119216116218
413000,1.1460443174057195481,0.078641216998519419823,0.54181657899339286111,29303.274605396691186
414000,1.1285746489614292276,0.027227669594296070171,0.54704930683772146072,29022.978004996919481
415000,1.1495256771415125474,0.045214116152387281988,0.55163692896403404564,28781.611901539603423
416000,1.1400612326655423789,0.062700442320601734725,0.55441109249409614712,28637.59440413626362
417000,1.14943367101327798,0.061917747844683651559,0.54799472260966586301,28972.90675426652524
418000,1.1449634193861775167,0.10369898640465266548,0.54066686835241084541,29365.587072835482104
419000,1.1318636002507234117,0.076796229996737769286,0.54125226173745311087,29333.826613553264906
420000,1.1381156423281202361,0.031903103410376873472,0.54467461022200447385,29149.513676667756954
421000,1.1534270358750871033,0.075369740865926473927,0.55059792458130196735,28835.924167483095516
422000,1.142889784022619093,0.043620291977058883726,0.54780803467513017324,28982.780454134142929
423000,1.1558175565893786807,0.051592301036014726057,0.54202158344275219726,29292.191464321851527
424000,1.1457207680505130387,0.063258068436999742579,0.54460258582145271156,29153.368737777633214
425000,1.1502005446496288421,0.067128110421225364868,0.54383713189865479087,29194.402273654814053
426000,1.1535744070869080602,0.056169076976676397817,0.5441037852700697508,29180.094735270657111
427000,1.1464699894901482224,0.078386025037271225835,0.53945197877655615137,29431.720754844678595
428000,1.1493234407370755967,0.077779945555906809807,0.54086420137388546703,29354.873108018178755
429000,1.1387292108578412897,0.083974946681632092749,0.54494702751017454201,29134.941927366631717
430000,1.1513871211582265008,0.074466042115191685702,0.55127205834075365676,28800.661596721212845
431000,1.1272915432109122946,0.033114499447397638399,0.54404249870465348771,29183.381882486370159
432000,1.152144998720354252,0.059052961843404729037,0.54652303877289376555,29050.925347353280813
433000,1.1473943049519474968,0.097749226907163297429,0.54644270967268060435,29055.195940870598861
434000,1.1534348303078936215,0.067441078055312464468,0.54524993708362268219,29118.756225670160347
435000,1.1520007136185179686,0.041741436789259699081,0.5461196703778095074,29072.382595221624797
436000,1.1521509973696895113,0.099359697575800723368,0.54247245539879840326,29267.845476740436425
437000,1.1461342437250252591,0.064525658762557364101,0.54505589907609475198,29129.122401780346991
438000,1.1465285580877080385,0.029232255191350472318,0.54216944407805978123,29284.202887896575703
439000,1.1408010860019530686,0.023226638854878210727,0.54156235444601596996,29317.030383770244953
440000,1.1415770400148879116,0.085650403705550007261,0.54438908193273238822,29164.802393964702787
441000,1.1450262497002736684,0.022589381925405237206,0.53204335697420535034,29841.55293338199408
442000,1.1487116591506101315,0.030474655353651763923,0.53883223772975408217,29465.571820450262749
443000,1.1593823036599879561,0.074353169640599528489,0.54228970295752398911,29277.708784456859576
444000,1.1406130250560952977,0.063486944132071551627,0.55206375877692204224,28759.359308741688437
445000,1.1427479078663711487,0.043047394372466366019,0.55388198401884269906,28664.951123342321807
446000,1.1483704398344223296,0.088483161382831715391,0.54295324011713641532,29241.928819827477128
447000,1.1465599792699801007,0.062742540558600817802,0.54513106133291566735,29125.106100501208857
448000,1.1540205588683229987,0.11030931601161768352,0.55294514492488333612,28713.517327576613752
449000,1.1511199133658407412,0.051257668024099090065,0.55007419324500517188,28863.379149525604589
450000,1.1408420548322761867,0.050633456549209150677,0.55047401522609551439,28842.415011140641582
451000,1.1459632865250755085,0.03353526105542086605,0.54745138452497588144,29001.661971823286876
452000,1.147016241248319135,0.095364320670193708507,0.5476771264986989296,28989.708044777577015
453000,1.1640880281671919239,0.082936439484451937587,0.54886755517759322487,28926.832803703964601
454000,1.1398427503542754025,0.014997502688839868187,0.54424617435926136988,29172.460456321849051
455000,1.1379289955270239787,0.088951226414505243922,0.54151783258851304836,29319.440735877975385
456000,1.1308134361820039171,0.053384606220909583407,0.54613917263057609741,29071.344440512508299
457000,1.1594455796874578724,0.065965432795952891332,0.54948452777964340576,28894.353157050238224
458000,1.1417217948159947838,0.10810553009513532152,0.54778086386491664506,28984.218046571419109
459000,1.1393996902971774698,0.08890609995121881437,0.55382586279084777825,28667.855849115421734
460000,1.1439819368494972274,0.10950643509269206155,0.55098744499724949808,28815.538619177172222
461000,1.1540869829803961366,0.051140474007287592406,0.54700703252480464833,29025.220986130632809
462000,1.1526582485783039012,0.067618539623148329887,0.54302985526943692296,29237.803126169292227
463000,1.1616650140450801576,0.084481717497243119519,0.54298008953550003231,29240.482857451002928
464000,1.1541759242620228676,0.081072119526452879334,0.54137787474871468252,29327.020442735029064
465000,1.1505859851048376719,0.065378542195247607571,0.53624597323766065582,29607.681534912746429
466000,1.1509047479355016819,0.046908313557536093774,0.54039241430715745373,29380.501242520331289
467000,1.1397536279108919643,0.053175344069832847227,0.54987444809283170244,28873.863943064308842
468000,1.1468159414754108827,0.054268432465039581625,0.54527899080160857626,29117.204711407270224
469000,1.1615426261392824969,0.098822892291934791298,0.53690522576215748973,29571.327001822326565
470000,1.1447118011924641845,0.02682331211160053977,0.53613334676282797808,29613.901272631690517
471000,1.1573349967206862932,0.051256331459358650537,0.5456402675680128711,29097.925764837302268
472000,1.138342954628941639,0.04912532638655816436,0.55240379776595960326,28741.656129465478443
473000,1.1455792532016160212,0.043126014623815822624,0.54843668467253192667,28949.558707000163849
474000,1.1530444851139620699,0.072614882348776693677,0.55176800285624927334,28774.774756441242062
475000,1.143745304081820402,0.089884836531738884768,0.54906878300296657613,28916.231429449555435
476000,1.157307063770169675,0.094613524651217695283,0.55189451089941066186,28768.178857451570366
477000,1.1364608180769499857,0.13361409100355509105,0.55016536700607188148,28858.595891632656276
478000,1.1712588364830252008,0.049857594250733362762,0.53630817415407239235,29604.247641839599964
479000,1.1350440881435850393,0.054774777414183996316,0.54744863224449458183,29001.80777675085119
480000,1.134943934915638275,0.049206329595680560474,0.54199384407542261499,29293.690645295580907
481000,1.1608860698876615203,0.050102464597543604208,0.5381741058263950217,29501.605201944861619
482000,1.1437214046048436167,0.056317541571068198414,0.53936338764651459154,29436.554952827820671
483000,1.1447093955908718144,0.080500912539157920556,0.54238649619330181473,29272.483941675374808
484000,1.1520640504100903012,0.063713606164714609026,0.54280614243378866313,29249.853232706685958
485000,1.1531817458218596162,0.058828395277145152653,0.53840205382547812185,29489.114848634093505
486000,1.1708409620892596958,0.072177048731623338895,0.53871567243036633243,29471.947471608487831
487000,1.1606684840806649195,0.059792436651432780137,0.54139612716639118339,29326.031723016752949
488000,1.1499384411660846794,0.05994059767102025843,0.54458946086119675023,29154.071352928145643
489000,1.1464473201831026916,0.061158170063733946487,0.5365518847568467864,29590.800910512312839
490000,1.1455461097862962294,0.054038077071637546922,0.541297043186042659,29331.399829101057549
491000,1.1513076831899740071,0.024085994091556844898,0.5436530833349251246,29204.285759966438491
492000,1.1507083481005191405,0.018480055039161065455,0.55310423825136212361,28705.258253299780336
493000,1.1499746235002630268,0.0057941890971139296818,0.54347172541043575755,29214.031305877997511
494000,1.1549075851563244122,0.073718280739089189768,0.54053484660919615123,29372.759405979588337
495000,1.1494825674350854783,0.086485580076039764164,0.53672198605210541533,29581.422808453105972
496000,1.1449607920271585026,0.03185103324076834358,0.54276239150579441706,29252.211001488485635
497000,1.1572654685894327997,0.050411857324306169614,0.54723297113118396506,29013.237208972794178
498000,1.1467883632254329829,0.09269834184171127367,0.54870693410395199319,28935.300454927579267
499000,1.142125198881244641,0.059040677338183085443,0.55065523487594603136,28832.923024107523815
500000,1.150433456257732745,0.052459596720921299051,0.54254853322318108422,29263.741449410361383
501000,1.1452368424118550827,0.062447949379161281358,0.54901844459243276386,28918.882701265873038
502000,1.1372927581717537926,0.063312312920336039079,0.54383541378054811588,29194.494506396353245
503000,1.1550989633970725201,0.056454814692644628149,0.54442589115745232409,29162.830530056926364
504000,1.1465028735489786182,0.068374998726582578157,0.55063534209739428693,28833.964669837223482
505000,1.1573240388147287838,0.044803641393063441123,0.5437344876913910996,29199.913486104553158
506000,1.1497273526272140387,0.050721248611630374847,0.5488648030201809247,28926.977850711675273
507000,1.132288941814230121,0.012097554220754508369,0.55244850497943920331,28739.330194387806841
508000,1.1512648071955091655,0.021828407222961147133,0.55132849668001915333,28797.71333353501177
509000,1.1433716953250310233,0.071359271527584214323,0.54552762048948166829,29103.934253144063405
510000,1.1314362984524410916,0.10768207357446658856,0.54899956575037844875,28919.877155638816475
511000,1.1591687127919478861,0.060455673700509797441,0.53897338106848857731,29457.855541074437497
